1500,1,0.145950
1501,1,0.065816
1502,1,0.221192
1503,0,0.014286
1504,1,0.300490
1505,0,0.028897
1506,0,0.019983
1507,0,0.062138
1508,0,0.016669
1509,0,0.033075
1510,0,0.077401
1511,0,0.476878
1512,0,0.025001
1513,2,0.043867
1514,1,0.109333
1515,0,0.086712
1516,1,0.054310
1517,1,0.045284
1518,0,0.361890
1519,0,0.184323
1520,0,0.404104
1521,0,0.227505
1522,0,0.015810
1523,0,0.066624
1524,0,0.096789
1525,0,0.918178
1526,0,0.774990
1527,0,0.256538
1528,0,0.050000
1529,0,0.030353
1530,0,0.025002
1531,2,0.497682
1532,1,0.132954
1533,0,0.033333
1534,2,0.100008
1535,1,0.657423
1536,0,0.025000
1537,1,0.179593
1538,0,0.122800
1539,0,0.072259
1540,0,0.020008
1541,0,0.038349
1542,0,0.191636
1543,0,0.054528
1544,0,0.095406
1545,0,0.032020
1546,0,0.016667
1547,1,0.042806
1548,2,0.248003
1549,0,0.041353
1550,0,0.050000
1551,0,0.020001
1552,0,0.330840
1553,0,0.100000
1554,0,0.028034
1555,0,0.025000
1556,1,0.071419
1557,0,0.095282
1558,1,0.145944
1559,1,0.065825
1560,1,0.221188
1561,0,0.014286
1562,1,0.300482
1563,0,0.028897
1564,0,0.019984
1565,0,0.062139
1566,0,0.016669
1567,0,0.033080
1568,0,0.077391
1569,0,0.025001
1570,2,0.043883
1571,1,0.109329
1572,0,0.086709
1573,1,0.054311
1574,1,0.045286
1575,0,0.361888
1576,0,0.184330
1577,0,0.404107
1578,0,0.227485
1579,0,0.015814
1580,0,0.066623
1581,0,0.096789
1582,0,0.050000
1583,0,0.943749
1584,0,0.163438
1585,2,0.855001
1586,0,0.175927
1587,0,0.072446
1588,1,0.257767
1589,0,0.422515
1590,0,0.352660
1591,1,0.238376
1592,0,0.116377
1593,0,0.053244
1594,0,0.374133
1595,0,0.271545
1596,0,0.110761
1597,0,0.138493
1598,0,0.025190
1599,0,0.366663
1600,1,0.104516
1601,1,0.113925
1602,0,0.020008
1603,0,0.029964
1604,1,0.462517
1605,0,0.010000
1606,0,0.020001
1607,1,0.053708
1608,0,0.407218
1609,1,0.076276
1610,0,0.108773
1611,0,0.025000
1612,1,0.132470
1613,0,0.774967
1614,0,0.025176
1615,0,0.033505
1616,0,0.050000
1617,1,0.163178
1618,0,0.033333
1619,2,0.038718
1620,0,0.056630
1621,0,0.050000
1622,0,0.051855
1623,1,0.018314
1624,0,0.014286
1625,2,0.083913
1626,0,0.025000
1627,0,0.017778
1628,0,0.040265
1629,0,0.073332
1630,0,0.014288
1631,0,0.025567
1632,0,0.081885
1633,0,0.050000
1634,0,0.025003
1635,0,0.377963
1636,0,0.141437
1637,0,0.532654
1638,0,0.040916
1639,0,0.097765
1640,0,0.020002
1641,0,0.155316
1642,0,0.121979
1643,0,0.033333
1644,0,0.050821
1645,0,0.020002
1646,0,0.070413
1647,0,0.045934
1648,0,0.233173
1649,0,0.010001
1650,0,0.033333
1651,0,0.033278
1652,0,0.012500
1653,1,0.147539
1654,1,0.153400
1655,1,0.382819
1656,0,0.016668
1657,0,0.453381
1658,0,0.033333
1659,1,0.092885
1660,0,0.166390
1661,0,0.050000
1662,1,0.506296
1663,1,0.270339
1664,1,0.223155
1665,1,0.209132
1666,0,0.087711
1667,0,0.025000
1668,1,0.339052
1669,0,0.039476
1670,0,0.110379
1671,0,0.193773
1672,0,0.025003
1673,1,0.077980
1674,1,0.096543
1675,0,0.025000
1676,0,0.054471
1677,0,0.016668
1678,0,0.071370
1679,0,0.233020
1680,0,0.092964
1681,0,0.050000
1682,0,0.050000
1683,0,0.849998
1684,0,0.411267
1685,0,0.100000
1686,0,0.141525
1687,0,0.012500
1688,0,0.051630
1689,0,0.061907
1690,0,0.015328
1691,0,0.025000
1692,0,0.059511
1693,0,0.070605
1694,2,0.042294
1695,0,0.075274
1696,1,0.092796
1697,0,0.012500
1698,0,0.453934
1699,0,0.050000
1700,0,0.943749
1701,0,0.163444
1702,2,0.855001
1703,0,0.175911
1704,0,0.192118
1705,0,0.014291
1706,0,0.234384
1707,0,0.228388
1708,0,0.200010
1709,0,0.376065
1710,0,0.307189
1711,0,0.071733
1712,0,0.014287
1713,1,0.149029
1714,0,0.037912
1715,0,0.185096
1716,0,0.032724
1717,0,0.023718
1718,1,0.102671
1719,0,0.020001
1720,0,0.025668
1721,0,0.025000
1722,0,0.148474
1723,1,0.057458
1724,0,0.271686
1725,2,0.050841
1726,0,0.020000
1727,0,0.065615
1728,2,0.075114
1729,2,0.048763
1730,0,0.014289
1731,0,0.037759
1732,0,0.089031
1733,0,0.016672
1734,0,0.048404
1735,0,0.017346
1736,0,0.016669
1737,1,0.164757
1738,0,0.050000
1739,0,0.025003
1740,1,0.250417
1741,3,0.079427
1742,0,0.076066
1743,2,0.048771
1744,0,0.148016
1745,6,0.369717
1746,0,0.549971
1747,0,0.025000
1748,0,0.774995
1749,0,0.016667
1750,0,0.192317
1751,1,0.244428
1752,0,0.010001
1753,1,0.116179
1754,0,0.168850
1755,0,0.012503
1756,0,0.077899
1757,2,0.092118
1758,0,0.315116
1759,0,0.182521
1760,0,0.083807
1761,3,0.119778
1762,3,0.121025
1763,0,0.189681
1764,3,0.246998
1765,0,0.227335
1766,0,0.910000
1767,0,0.012501
1768,0,0.650650
1769,0,0.050000
1770,0,0.315395
1771,0,0.011112
1772,0,0.558159
1773,0,0.258441
1774,0,0.180641
1775,0,0.242855
1776,0,0.050001
1777,1,0.092619
1778,0,0.011112
1779,0,0.166391
1780,1,0.563559
1781,1,0.251620
1782,1,0.241034
1783,3,0.172097
1784,0,0.010000
1785,0,0.257039
1786,0,0.100000
1787,4,0.196641
1788,0,0.011112
1789,0,0.113006
1790,0,0.052232
1791,0,0.011112
1792,0,0.011111
1793,0,0.481421
1794,0,0.197651
1795,0,0.580559
1796,0,0.217463
1797,0,0.366719
1798,0,0.356704
1799,0,0.211742
1800,0,0.827271
1801,0,0.147985
1802,0,0.509581
1803,0,0.050000
1804,1,0.411111
1805,0,0.563907
1806,0,0.194445
1807,0,0.046124
1808,1,0.317825
1809,0,0.014286
1810,0,0.025000
1811,0,0.025000
1812,4,0.300070
1813,0,0.242689
1814,0,0.024718
1815,2,0.045916
1816,0,0.010000
1817,0,0.693961
1818,0,0.025000
1819,0,0.462262
1820,0,0.599890
1821,0,0.184576
1822,1,0.176166
1823,0,0.294650
1824,0,0.563957
1825,0,0.272493
1826,0,0.699999
1827,1,0.109799
1828,4,0.341215
1829,0,0.057897
1830,0,0.077698
1831,0,0.295971
1832,0,0.186163
1833,0,0.100000
1834,1,0.198957
1835,0,0.072340
1836,0,0.224932
1837,0,0.186164
1838,0,0.097947
1839,0,0.100000
1840,0,0.283275
1841,0,0.012501
1842,1,0.230830
1843,0,0.121155
1844,0,0.249023
1845,0,0.622236
1846,0,0.100000
1847,0,0.159660
1848,4,0.324669
1849,0,0.033303
1850,0,0.034280
1851,5,0.282020
1852,0,0.622225
1853,0,0.100000
1854,0,0.219636
1855,0,0.025007
1856,0,0.325179
1857,1,0.064011
1858,0,0.091437
1859,0,0.227606
1860,0,0.108728
1861,2,0.061424
1862,0,0.016671
1863,4,0.586745
1864,0,0.052665
1865,0,0.100000
1866,0,0.133720
1867,0,0.098326
1868,1,0.093794
1869,0,0.167021
1870,0,0.201939
1871,0,0.160379
1872,0,0.016668
1873,1,0.020648
1874,1,0.035305
1875,0,0.042224
1876,0,0.033341
1877,0,0.056612
1878,0,0.105250
1879,0,0.172658
1880,0,0.020002
1881,3,0.074032
1882,0,0.068739
1883,1,0.055758
1884,0,0.086464
1885,0,0.033333
1886,0,0.127514
1887,0,0.074120
1888,2,0.344348
1889,1,0.145512
1890,0,0.173841
1891,0,0.070252
1892,0,0.297237
1893,0,0.255747
1894,0,0.107643
1895,0,0.100000
1896,0,0.025006
1897,0,0.050018
1898,0,0.050015
1899,0,0.775000
1900,0,0.157143
1901,1,0.437961
1902,0,0.249043
1903,0,0.085455
1904,5,0.061016
1905,0,0.093663
1906,0,0.010001
1907,0,0.014287
1908,1,0.534751
1909,0,0.052991
1910,0,0.016668
1911,0,0.218973
1912,0,0.010001
1913,0,0.249011
1914,0,0.033341
1915,0,0.440183
1916,0,0.244172
1917,0,0.256818
1918,0,0.555913
1919,0,0.498603
1920,0,0.010001
1921,0,0.699999
1922,1,0.072103
1923,0,0.677571
1924,0,0.166970
1925,0,0.062359
1926,1,0.146731
1927,0,0.146150
1928,0,0.011112
1929,1,0.055330
1930,0,0.283318
1931,0,0.784157
1932,0,0.051299
1933,0,0.104739
1934,0,0.575624
1935,0,0.184623
1936,0,0.322468
1937,2,0.063995
1938,3,0.139169
1939,2,0.032643
1940,0,0.620001
1941,0,0.918174
1942,0,0.280816
1943,0,0.012503
1944,0,0.025000
1945,0,0.091168
1946,0,0.498605
1947,0,0.028844
1948,1,0.046997
1949,0,0.192299
1950,0,0.271061
1951,0,0.011113
1952,0,0.033333
1953,0,0.181947
1954,0,0.269449
1955,0,0.502896
1956,0,0.394563
1957,0,0.118692
1958,0,0.167966
1959,0,0.138595
1960,0,0.011111
1961,0,0.699999
1962,1,0.094770
1963,1,0.476640
1964,1,0.251655
1965,1,0.390709
1966,0,0.016669
1967,1,0.317291
1968,0,0.025000
1969,0,0.033167
1970,1,0.227199
1971,0,0.012501
1972,1,0.273360
1973,1,0.084358
1974,0,0.020003
1975,0,0.048588
1976,0,0.087017
1977,0,0.033334
1978,0,0.033333
1979,0,0.169974
1980,0,0.033824
1981,0,0.057260
1982,0,0.077900
1983,0,0.082279
1984,0,0.053470
1985,0,0.699961
1986,0,0.025000
1987,0,0.058852
1988,0,0.849996
1989,0,0.102267
1990,1,0.050914
1991,0,0.324443
1992,0,0.180620
1993,0,0.062404
1994,0,0.060748
1995,0,0.025000
1996,2,0.059376
1997,0,0.033333
1998,0,0.426797
1999,0,0.100000
2000,0,0.100000
2001,0,0.292432
2002,0,0.370882
2003,0,0.239483
2004,0,0.012500
2005,0,0.052857
2006,0,0.025004
2007,0,0.233888
2008,0,0.240501
2009,0,0.277710
2010,0,0.626996
2011,0,0.202876
2012,0,0.222670
2013,0,0.887500
2014,0,0.010000
2015,0,0.149734
2016,1,0.036161
2017,0,0.016667
2018,1,0.026823
2019,1,0.078249
2020,1,0.075025
2021,0,0.020003
2022,0,0.035343
2023,0,0.016671
2024,2,0.098661
2025,0,0.550311
2026,0,0.025001
2027,0,0.528793
2028,0,0.649177
2029,0,0.463958
2030,0,0.535352
2031,0,0.097165
2032,0,0.099855
2033,0,0.178360
2034,0,0.175348
2035,0,0.020007
2036,0,0.099073
2037,0,0.183562
2038,0,0.086889
2039,0,0.114637
2040,0,0.094725
2041,1,0.133955
2042,0,0.224771
2043,0,0.103905
2044,1,0.403420
2045,0,0.030703
2046,1,0.040711
2047,0,0.022271
2048,0,0.014286
2049,1,0.085450
2050,0,0.049328
2051,0,0.033610
2052,0,0.032961
2053,0,0.022714
2054,1,0.144784
2055,0,0.018477
2056,0,0.058763
2057,0,0.072253
2058,0,0.050000
2059,0,0.035802
2060,0,0.101748
2061,0,0.057058
2062,0,0.025000
2063,0,0.026675
2064,0,0.055384
2065,0,0.050001
2066,0,0.050014
2067,0,0.050001
2068,0,0.774999
2069,1,0.160753
2070,0,0.100000
2071,0,0.100000
2072,0,0.642123
2073,0,0.277589
2074,0,0.296424
2075,1,0.387351
2076,0,0.392851
2077,0,0.699999
2078,4,0.299045
2079,1,0.583336
2080,1,0.290975
2081,1,0.420718
2082,0,0.020000
2083,0,0.012500
2084,0,0.010001
2085,0,0.100000
2086,0,0.353866
2087,0,0.163548
2088,0,0.040253
2089,0,0.171516
2090,1,0.062116
2091,0,0.595308
2092,0,0.918181
2093,0,0.758740
2094,0,0.784216
2095,0,0.025000
2096,0,0.112801
2097,0,0.011112
2098,1,0.244813
2099,0,0.150982
2100,0,0.020000
2101,0,0.011112
2102,0,0.446834
2103,0,0.025000
2104,1,0.102998
2105,1,0.117034
2106,0,0.012500
2107,0,0.012502
2108,0,0.100000
2109,0,0.182853
2110,0,0.020009
2111,0,0.095646
2112,1,0.021049
2113,0,0.031363
2114,1,0.025231
2115,0,0.774941
2116,0,0.115777
2117,0,0.121918
2118,0,0.084134
2119,0,0.250098
2120,0,0.043481
2121,1,0.048254
2122,0,0.550505
2123,0,0.318357
2124,1,0.186655
2125,1,0.255538
2126,0,0.020001
2127,0,0.034190
2128,0,0.141205
2129,0,0.093708
2130,0,0.226118
2131,0,0.025000
2132,0,0.040822
2133,0,0.100000
2134,0,0.100000
2135,0,0.046128
2136,0,0.035820
2137,1,0.018611
2138,0,0.107291
2139,0,0.076500
2140,0,0.094455
2141,0,0.077719
2142,0,0.014289
2143,0,0.130288
2144,0,0.241894
2145,0,0.083106
2146,0,0.366663
2147,0,0.334086
2148,0,0.040252
2149,0,0.171528
2150,1,0.062114
2151,0,0.595271
2152,0,0.211219
2153,0,0.217413
2154,0,0.025000
2155,1,0.074070
2156,1,0.124367
2157,0,0.061153
2158,0,0.033333
2159,0,0.020077
2160,0,0.366663
2161,0,0.016491
2162,0,0.033333
2163,0,0.025000
2164,0,0.135777
2165,0,0.373338
2166,0,0.049782
2167,0,0.043631
2168,0,0.194792
2169,0,0.606155
2170,0,0.021848
2171,0,0.093719
2172,0,0.100000
2173,0,0.125435
2174,0,0.135160
2175,0,0.025000
2176,0,0.910000
2177,0,0.284109
2178,0,0.189787
2179,0,0.366665
2180,0,0.038806
2181,0,0.284097
2182,2,0.070376
2183,0,0.169792
2184,0,0.066438
2185,0,0.144433
2186,0,0.076665
2187,2,0.126928
2188,0,0.809997
2189,0,0.189865
2190,0,0.339589
2191,0,0.366665
2192,0,0.451003
2193,0,0.160514
2194,0,0.270482
2195,0,0.297966
2196,0,0.326657
2197,0,0.113702
2198,0,0.160100
2199,0,0.110000
2200,0,0.010002
2201,0,0.699999
2202,0,0.080630
2203,0,0.010002
2204,0,0.034800
2205,1,0.113114
2206,0,0.255479
2207,0,0.699999
2208,0,0.378338
2209,0,0.010002
2210,0,0.212050
2211,0,0.411891
2212,0,0.135429
2213,0,0.295714
2214,0,0.699999
2215,0,0.012501
2216,0,0.062570
2217,0,0.350004
2218,0,0.025000
2219,0,0.205790
2220,0,0.086906
2221,0,0.025003
2222,0,0.086907
2223,1,0.050077
2224,0,0.020001
2225,0,0.038407
2226,1,0.219688
2227,0,0.152436
2228,0,0.012501
2229,0,0.022039
2230,0,0.075179
2231,0,0.193425
2232,0,0.058266
2233,0,0.075965
2234,0,0.025011
2235,0,0.093424
2236,0,0.194201
2237,0,0.128524
2238,0,0.037206
2239,0,0.048077
2240,1,0.100063
2241,0,0.025000
2242,0,0.039209
2243,2,0.128509
2244,0,0.011116
2245,0,0.918181
2246,0,0.284072
2247,0,0.800384
2248,0,0.033333
2249,0,0.338409
2250,0,0.255499
2251,0,0.142348
2252,0,0.172756
2253,0,0.262134
2254,0,0.348973
2255,1,0.183067
2256,0,0.699999
2257,0,0.370510
2258,0,0.265670
2259,0,0.368773
2260,0,0.349052
2261,0,0.390448
2262,0,0.014289
2263,0,0.573562
2264,0,0.819979
2265,0,0.297756
2266,0,0.163760
2267,0,0.148421
2268,0,0.628090
2269,0,0.145788
2270,0,0.162264
2271,0,0.237426
2272,0,0.224544
2273,0,0.473356
2274,0,0.506850
2275,0,0.699999
2276,0,0.050000
2277,0,0.887500
2278,0,0.010002
2279,0,0.255520
2280,1,0.128598
2281,0,0.020000
2282,0,0.024520
2283,0,0.016669
2284,1,0.035906
2285,1,0.103544
2286,0,0.275000
2287,0,0.123347
2288,0,0.063484
2289,0,0.307745
2290,0,0.699995
2291,0,0.774984
2292,0,0.251762
2293,0,0.252055
2294,0,0.407942
2295,0,0.294141
2296,0,0.220055
2297,0,0.819992
2298,0,0.298765
2299,0,0.213135
2300,0,0.849996
2301,0,0.046854
2302,0,0.242954
2303,1,0.146720
2304,0,0.092472
2305,1,0.158678
2306,0,0.033333
2307,0,0.077729
2308,0,0.029251
2309,0,0.429533
2310,0,0.052951
2311,0,0.167644
2312,0,0.067266
2313,2,0.059774
2314,0,0.016672
2315,1,0.026197
2316,1,0.187967
2317,0,0.033333
2318,1,0.238491
2319,0,0.100000
2320,0,0.100000
2321,1,0.072914
2322,0,0.100000
2323,0,0.100000
2324,0,0.090611
2325,1,0.161189
2326,0,0.044767
2327,0,0.016668
2328,1,0.095794
2329,0,0.212472
2330,0,0.100000
2331,0,0.100000
2332,0,0.110498
2333,0,0.100000
2334,0,0.100000
2335,0,0.436804
2336,0,0.224000
2337,0,0.140116
2338,4,0.042573
2339,0,0.293144
2340,0,0.055194
2341,0,0.434373
2342,0,0.226484
2343,0,0.699999
2344,1,0.133127
2345,1,0.079017
2346,0,0.030640
2347,0,0.617971
2348,0,0.016667
2349,0,0.125263
2350,0,0.033333
2351,0,0.067172
2352,0,0.609996
2353,0,0.298203
2354,0,0.135649
2355,0,0.491059
2356,0,0.258562
2357,0,0.033333
2358,3,0.055927
2359,0,0.800443
2360,1,0.032898
2361,0,0.077567
2362,0,0.135334
2363,0,0.033334
2364,3,0.045311
2365,0,0.849991
2366,0,0.276257
2367,0,0.062926
2368,0,0.036589
2369,0,0.020001
2370,1,0.098009
2371,1,0.100665
2372,0,0.032801
2373,1,0.062333
2374,0,0.832700
2375,0,0.236078
2376,0,0.163604
2377,0,0.016667
2378,0,0.561553
2379,0,0.800386
2380,0,0.025001
2381,0,0.528793
2382,0,0.649179
2383,0,0.463943
2384,0,0.535356
2385,0,0.097167
2386,0,0.871428
2387,0,0.099868
2388,0,0.178378
2389,0,0.175327
2390,0,0.020007
2391,0,0.099070
2392,0,0.183582
2393,0,0.086880
2394,0,0.114644
2395,0,0.918181
2396,0,0.774967
2397,0,0.779939
2398,0,0.524999
2399,0,0.213294
2400,0,0.050000
2401,0,0.423381
2402,0,0.223363
2403,0,0.467893
2404,0,0.120859
2405,4,0.327794
2406,0,0.234979
2407,0,0.219022
2408,0,0.287539
2409,0,0.020010
2410,0,0.411194
2411,1,0.024276
2412,0,0.454246
2413,0,0.699999
2414,0,0.887500
2415,0,0.074438
2416,0,0.033333
2417,1,0.301722
2418,0,0.049046
2419,0,0.646412
2420,1,0.506021
2421,0,0.335271
2422,0,0.144522
2423,0,0.211523
2424,0,0.016667
2425,0,0.274704
2426,0,0.699999
2427,0,0.050000
2428,0,0.249547
2429,0,0.020000
2430,0,0.262689
2431,0,0.159078
2432,0,0.220109
2433,0,0.329587
2434,0,0.864283
2435,3,0.058075
2436,1,0.032900
2437,0,0.077568
2438,0,0.135328
2439,0,0.033334
2440,3,0.045311
2441,0,0.276253
2442,0,0.062924
2443,0,0.036589
2444,0,0.020001
2445,1,0.098008
2446,1,0.100657
2447,0,0.032806
2448,1,0.062373
2449,0,0.775000
2450,0,0.293243
2451,4,0.369121
2452,1,0.026333
2453,4,0.042600
2454,0,0.051729
2455,0,0.045958
2456,0,0.093054
2457,0,0.040739
2458,0,0.016668
2459,2,0.036427
2460,0,0.144867
2461,0,0.166015
2462,0,0.047081
2463,3,0.552228
2464,0,0.033333
2465,1,0.219404
2466,1,0.450691
2467,0,0.016667
2468,1,0.273268
2469,0,0.100414
2470,1,0.230815
2471,1,0.156237
2472,0,0.020001
2473,1,0.216319
2474,1,0.180814
2475,2,0.139857
2476,4,0.129903
2477,0,0.020004
2478,0,0.102444
2479,1,0.395372
2480,0,0.507887
2481,0,0.143622
2482,1,0.089251
2483,0,0.020004
2484,0,0.050259
2485,1,0.216537
2486,0,0.079125
2487,0,0.267032
2488,4,0.186064
2489,0,0.087843
2490,0,0.299737
2491,0,0.118721
2492,0,0.050002
2493,0,0.050014
2494,0,0.040536
2495,0,0.100000
2496,0,0.033333
2497,0,0.100000
2498,0,0.775000
2499,0,0.080539
2500,1,0.043052
2501,0,0.087813
2502,0,0.059613
2503,0,0.114287
2504,0,0.235711
2505,0,0.093780
2506,0,0.249031
2507,0,0.238664
2508,0,0.050000
2509,0,0.033333
2510,0,0.025003
2511,0,0.368979
2512,1,0.057796
2513,0,0.012504
2514,0,0.041318
2515,1,0.155588
2516,0,0.038530
2517,1,0.115359
2518,0,0.099989
2519,0,0.012503
2520,0,0.308274
2521,0,0.348506
2522,0,0.050000
2523,0,0.190194
2524,0,0.280918
2525,0,0.016670
2526,0,0.214319
2527,0,0.483551
2528,0,0.290378
2529,0,0.340628
2530,0,0.137757
2531,0,0.075108
2532,0,0.183332
2533,0,0.416467
2534,0,0.187053
2535,0,0.279154
2536,0,0.827271
2537,0,0.632940
2538,0,0.178248
2539,0,0.524999
2540,0,0.356925
2541,0,0.011111
2542,0,0.214249
2543,0,0.474586
2544,0,0.567049
2545,0,0.198153
2546,0,0.699999
2547,1,0.204888
2548,1,0.119653
2549,0,0.058404
2550,1,0.224330
2551,0,0.126331
2552,0,0.025003
2553,0,0.121788
2554,0,0.192213
2555,0,0.185117
2556,0,0.221418
2557,2,0.044189
2558,0,0.206986
2559,0,0.276752
2560,0,0.268964
2561,0,0.160318
2562,1,0.182478
2563,0,0.025001
2564,0,0.160242
2565,2,0.075807
2566,1,0.248513
2567,0,0.022540
2568,0,0.016672
2569,0,0.081690
2570,0,0.016668
2571,0,0.165210
2572,0,0.159801
2573,0,0.075017
2574,0,0.025005
2575,0,0.050000
2576,0,0.095384
2577,0,0.146303
2578,0,0.070728
2579,0,0.115879
2580,0,0.068792
2581,0,0.308688
2582,0,0.020003
2583,0,0.105312
2584,0,0.117659
2585,0,0.849996
2586,0,0.183513
2587,0,0.016670
2588,0,0.214324
2589,0,0.483543
2590,0,0.290388
2591,0,0.340624
2592,0,0.137755
2593,0,0.075115
2594,0,0.183332
2595,0,0.416469
2596,0,0.187063
2597,0,0.279161
2598,0,0.050000
2599,0,0.943749
2600,0,0.163496
2601,2,0.855001
2602,0,0.175934
2603,2,0.303405
2604,1,0.078901
2605,0,0.020000
2606,0,0.029204
2607,0,0.032715
2608,0,0.069896
2609,0,0.025154
2610,0,0.020000
2611,1,0.048771
2612,0,0.066137
2613,0,0.080611
2614,0,0.041108
2615,0,0.095358
2616,2,0.222239
2617,2,0.291709
2618,0,0.059852
2619,1,0.155090
2620,0,0.050002
2621,0,0.050000
2622,0,0.020000
2623,0,0.020000
2624,0,0.016667
2625,0,0.100000
2626,0,0.056007
2627,0,0.127480
2628,1,0.070194
2629,0,0.185528
2630,0,0.025000
2631,0,0.473210
2632,0,0.218136
2633,0,0.033333
2634,2,0.110098
2635,0,0.033333
2636,2,0.030826
2637,0,0.096540
2638,2,0.039896
2639,0,0.150033
2640,3,0.202682
2641,0,0.080657
2642,0,0.020002
2643,4,0.364336
2644,0,0.027110
2645,3,0.291719
2646,0,0.145421
2647,2,0.053225
2648,0,0.020000
2649,0,0.010002
2650,2,0.135900
2651,0,0.076372
2652,2,0.284170
2653,2,0.164936
2654,0,0.043124
2655,0,0.313375
2656,0,0.059623
2657,0,0.033886
2658,0,0.020000
2659,0,0.042263
2660,0,0.041754
2661,2,0.085362
2662,3,0.151321
2663,0,0.081336
2664,0,0.020000
2665,0,0.041045
2666,1,0.039164
2667,0,0.063160
2668,0,0.212151
2669,0,0.180920
2670,0,0.074637
2671,3,0.325190
2672,0,0.014286
2673,0,0.047506
2674,3,0.069360
2675,0,0.110752
2676,0,0.118586
2677,0,0.155004
2678,0,0.116960
2679,4,0.105049
2680,0,0.214321
2681,0,0.200591
2682,0,0.020002
2683,0,0.066166
2684,2,0.060917
2685,0,0.105547
2686,2,0.156814
2687,1,0.046085
2688,0,0.050000
2689,0,0.072991
2690,2,0.321728
2691,0,0.359436
2692,0,0.172338
2693,3,0.541006
2694,4,0.075678
2695,0,0.074834
2696,7,0.234167
2697,0,0.174253
2698,0,0.033334
2699,0,0.807543
2700,0,0.025000
2701,0,0.062256
2702,0,0.012500
2703,0,0.127077
2704,1,0.056675
2705,0,0.473216
2706,0,0.310834
2707,0,0.025000
2708,0,0.303944
2709,0,0.661118
2710,4,0.369106
2711,1,0.026333
2712,4,0.042605
